Date,Open,High,Low,Close,Adj Close,Volume
2008-09-02,1480.0,1480.0,1460.0,1480.0,1054.981201171875,20
2008-09-03,1520.0,1530.0,1480.0,1520.0,1083.4942626953125,20
2008-09-04,1490.0,1510.0,1480.0,1490.0,1062.109619140625,20
2008-09-05,1490.0,1540.0,1460.0,1490.0,1062.109619140625,20
2008-09-08,1550.0,1550.0,1490.0,1550.0,1104.8792724609375,20
2008-09-09,1530.0,1550.0,1520.0,1530.0,1090.6226806640625,20
2008-09-10,1520.0,1600.0,1500.0,1520.0,1083.4942626953125,20
2008-09-11,1490.0,1540.0,1420.0,1490.0,1062.109619140625,20
2008-09-12,1460.0,1480.0,1380.0,1380.0,983.69873046875,9825000
2008-09-15,1380.0,1450.0,1370.0,1450.0,1033.5965576171875,11100000
2008-09-16,1400.0,1430.0,1390.0,1400.0,997.9556274414062,20
2008-09-17,1400.0,1430.0,1380.0,1400.0,997.9556274414062,20
2008-09-18,1380.0,1410.0,1340.0,1380.0,983.69873046875,20
2008-09-19,1360.0,1430.0,1360.0,1360.0,969.4425048828125,20
2008-09-22,1400.0,1430.0,1360.0,1400.0,997.9556274414062,20
2008-09-23,1390.0,1410.0,1390.0,1390.0,990.8268432617188,20
2008-09-24,1440.0,1490.0,1390.0,1440.0,1026.4681396484375,20
2008-09-25,1490.0,1530.0,1440.0,1490.0,1062.109619140625,20
2008-09-26,1570.0,1570.0,1490.0,1570.0,1119.1356201171875,20
2008-10-06,1480.0,1540.0,1440.0,1480.0,1054.981201171875,20
2008-10-07,1510.0,1580.0,1460.0,1510.0,1076.3662109375,20
2008-10-08,1430.0,1500.0,1430.0,1430.0,1019.3397216796875,20
2008-10-09,1430.0,1430.0,1430.0,1430.0,1019.3397216796875,0
2008-10-10,1430.0,1430.0,1430.0,1430.0,1019.3397216796875,0
2008-10-13,1500.0,1560.0,1300.0,1500.0,1069.238037109375,12687500
2008-10-14,1610.0,1640.0,1560.0,1610.0,1147.6488037109375,20
2008-10-15,1590.0,1610.0,1580.0,1590.0,1133.391845703125,20
2008-10-16,1560.0,1620.0,1550.0,1560.0,1112.0072021484375,20
2008-10-17,1530.0,1600.0,1520.0,1530.0,1090.6226806640625,20
2008-10-20,1560.0,1560.0,1460.0,1560.0,1112.0072021484375,20
2008-10-21,1580.0,1620.0,1540.0,1580.0,1126.263916015625,20
2008-10-22,1580.0,1620.0,1570.0,1580.0,1126.263916015625,26492500
2008-10-23,1580.0,1680.0,1560.0,1580.0,1126.263916015625,20
2008-10-24,1570.0,1580.0,1450.0,1450.0,1033.5965576171875,17875000
2008-10-27,1360.0,1370.0,1320.0,1360.0,969.4425048828125,20
2008-10-28,1310.0,1310.0,1230.0,1230.0,876.7750854492188,26745000
2008-10-29,1290.0,1340.0,1290.0,1290.0,919.5443115234375,20
2008-10-30,1350.0,1400.0,1300.0,1350.0,962.31396484375,20
2008-10-31,1350.0,1510.0,1340.0,1490.0,1062.109619140625,9465000
2008-11-03,1590.0,1600.0,1580.0,1590.0,1133.391845703125,20
2008-11-04,1590.0,1620.0,1560.0,1590.0,1133.391845703125,20
2008-11-05,1590.0,1620.0,1580.0,1590.0,1133.391845703125,13162500
2008-11-06,1570.0,1590.0,1520.0,1570.0,1119.1356201171875,20
2008-11-07,1550.0,1600.0,1510.0,1550.0,1104.8792724609375,20
2008-11-10,1600.0,1630.0,1580.0,1600.0,1140.5206298828125,20
2008-11-11,1600.0,1610.0,1590.0,1600.0,1140.5206298828125,11015000
2008-11-12,1570.0,1590.0,1550.0,1570.0,1119.1356201171875,20
2008-11-13,1530.0,1550.0,1510.0,1530.0,1090.6226806640625,20
2008-11-14,1520.0,1560.0,1490.0,1520.0,1083.4942626953125,20
2008-11-17,1530.0,1530.0,1510.0,1530.0,1090.6226806640625,20
2008-11-18,1570.0,1580.0,1510.0,1570.0,1119.1356201171875,20
2008-11-19,1600.0,1620.0,1560.0,1600.0,1140.5206298828125,20
2008-11-20,1580.0,1670.0,1510.0,1580.0,1126.263916015625,20
2008-11-21,1590.0,1610.0,1540.0,1590.0,1133.391845703125,20
2008-11-24,1590.0,1590.0,1500.0,1500.0,1069.238037109375,11350000
2008-11-25,1500.0,1540.0,1420.0,1500.0,1069.238037109375,20
2008-11-26,1510.0,1510.0,1470.0,1510.0,1076.3662109375,20
2008-11-27,1490.0,1510.0,1490.0,1490.0,1075.64404296875,20
2008-11-28,1490.0,1540.0,1490.0,1540.0,1111.73974609375,8880000
2008-12-01,1530.0,1570.0,1510.0,1530.0,1104.5205078125,20
2008-12-02,1540.0,1550.0,1500.0,1540.0,1111.73974609375,20
2008-12-03,1550.0,1600.0,1520.0,1550.0,1118.958740234375,20
2008-12-04,1500.0,1570.0,1500.0,1500.0,1082.863525390625,20
2008-12-05,1500.0,1540.0,1500.0,1500.0,1082.863525390625,1322500
2008-12-09,1610.0,1610.0,1550.0,1610.0,1162.2730712890625,20
2008-12-10,1560.0,1640.0,1540.0,1560.0,1126.1778564453125,20
2008-12-11,1510.0,1560.0,1500.0,1510.0,1090.0823974609375,20
2008-12-12,1480.0,1520.0,1450.0,1480.0,1068.42529296875,20
2008-12-15,1530.0,1540.0,1510.0,1530.0,1104.5205078125,16207500
2008-12-16,1530.0,1550.0,1520.0,1530.0,1104.5205078125,20
2008-12-17,1560.0,1560.0,1520.0,1560.0,1126.1778564453125,20
2008-12-18,1560.0,1560.0,1500.0,1560.0,1126.1778564453125,11540000
2008-12-19,1560.0,1590.0,1540.0,1560.0,1126.1778564453125,12985000
2008-12-22,1580.0,1590.0,1550.0,1580.0,1140.615966796875,20
2008-12-23,1600.0,1600.0,1560.0,1600.0,1155.0543212890625,20
2008-12-24,1600.0,1610.0,1590.0,1600.0,1155.0543212890625,20
2008-12-30,1560.0,1610.0,1560.0,1560.0,1126.1778564453125,20
2008-12-31,1560.0,1560.0,1560.0,1560.0,1126.1778564453125,0
2009-01-05,1620.0,1620.0,1560.0,1620.0,1169.4923095703125,20
2009-01-06,1620.0,1670.0,1600.0,1640.0,1183.9307861328125,16432500
2009-01-07,1560.0,1660.0,1550.0,1560.0,1126.1778564453125,20
2009-01-08,1590.0,1610.0,1570.0,1590.0,1147.8348388671875,20
2009-01-09,1600.0,1630.0,1580.0,1600.0,1155.0543212890625,20
2009-01-12,1690.0,1700.0,1610.0,1690.0,1220.0260009765625,20
2009-01-13,1740.0,1760.0,1690.0,1740.0,1256.1214599609375,20
2009-01-14,1740.0,1760.0,1590.0,1600.0,1155.0543212890625,9460000
2009-01-15,1630.0,1690.0,1600.0,1630.0,1176.7115478515625,20
2009-01-16,1630.0,1640.0,1620.0,1630.0,1176.7115478515625,20
2009-01-19,1610.0,1630.0,1610.0,1610.0,1162.2730712890625,20
2009-01-20,1600.0,1610.0,1590.0,1600.0,1155.0543212890625,8585000
2009-01-21,1590.0,1680.0,1580.0,1680.0,1212.806884765625,1850000
2009-01-22,1680.0,1680.0,1640.0,1680.0,1212.806884765625,4517500
2009-01-23,1670.0,1680.0,1630.0,1670.0,1205.587890625,20
2009-01-27,1630.0,1650.0,1630.0,1630.0,1176.7115478515625,20
2009-01-28,1610.0,1630.0,1600.0,1610.0,1162.2730712890625,20
2009-01-29,1580.0,1620.0,1580.0,1580.0,1140.615966796875,20
2009-01-30,1580.0,1600.0,1570.0,1580.0,1140.615966796875,3962500
2009-02-02,1580.0,1600.0,1580.0,1580.0,1140.615966796875,20
2009-02-03,1580.0,1600.0,1570.0,1580.0,1140.615966796875,1510000
2009-02-04,1640.0,1660.0,1600.0,1640.0,1183.9307861328125,20
2009-02-05,1640.0,1650.0,1630.0,1640.0,1183.9307861328125,2267500
2009-02-06,1640.0,1680.0,1640.0,1640.0,1183.9307861328125,20
2009-02-09,1640.0,1640.0,1590.0,1640.0,1183.9307861328125,20
2009-02-10,1610.0,1650.0,1610.0,1610.0,1162.2730712890625,20
2009-02-11,1630.0,1630.0,1590.0,1630.0,1176.7115478515625,20
2009-02-12,1610.0,1620.0,1600.0,1610.0,1162.2730712890625,20
2009-02-13,1600.0,1640.0,1600.0,1600.0,1155.0543212890625,20
2009-02-16,1600.0,1610.0,1600.0,1600.0,1155.0543212890625,20
2009-02-17,1610.0,1610.0,1600.0,1610.0,1162.2730712890625,20
2009-02-18,1620.0,1620.0,1600.0,1620.0,1169.4923095703125,20
2009-02-19,1610.0,1630.0,1600.0,1610.0,1162.2730712890625,20
2009-02-20,1610.0,1620.0,1600.0,1610.0,1162.2730712890625,20
2009-02-23,1630.0,1630.0,1610.0,1630.0,1176.7115478515625,20
2009-02-24,1620.0,1630.0,1610.0,1620.0,1169.4923095703125,1697500
2009-02-25,1630.0,1630.0,1610.0,1630.0,1176.7115478515625,20
2009-02-26,1610.0,1630.0,1600.0,1610.0,1162.2730712890625,20
2009-02-27,1610.0,1620.0,1600.0,1610.0,1162.2730712890625,20
2009-03-02,1600.0,1620.0,1600.0,1600.0,1155.0543212890625,20
2009-03-03,1600.0,1600.0,1560.0,1600.0,1155.0543212890625,20
2009-03-04,1590.0,1600.0,1580.0,1590.0,1147.8348388671875,970000
2009-03-05,1590.0,1600.0,1590.0,1590.0,1147.8348388671875,5657500
2009-03-06,1600.0,1600.0,1580.0,1600.0,1155.0543212890625,20
2009-03-10,1620.0,1620.0,1600.0,1620.0,1169.4923095703125,20
2009-03-11,1620.0,1630.0,1610.0,1620.0,1169.4923095703125,20
2009-03-12,1590.0,1620.0,1590.0,1590.0,1147.8348388671875,20
2009-03-13,1590.0,1610.0,1580.0,1590.0,1147.8348388671875,20
2009-03-16,1580.0,1600.0,1580.0,1580.0,1140.615966796875,20
2009-03-17,1570.0,1610.0,1570.0,1570.0,1133.3968505859375,20
2009-03-18,1580.0,1580.0,1560.0,1580.0,1140.615966796875,20
2009-03-19,1590.0,1610.0,1580.0,1580.0,1140.615966796875,5437500
2009-03-20,1630.0,1630.0,1580.0,1630.0,1176.7115478515625,20
2009-03-23,1640.0,1640.0,1610.0,1640.0,1183.9307861328125,20
2009-03-24,1610.0,1640.0,1600.0,1610.0,1162.2730712890625,20
2009-03-25,1580.0,1610.0,1580.0,1580.0,1140.615966796875,20
2009-03-27,1590.0,1600.0,1580.0,1590.0,1147.8348388671875,20
2009-03-30,1590.0,1600.0,1580.0,1590.0,1147.8348388671875,9600000
2009-03-31,1590.0,1600.0,1560.0,1590.0,1147.8348388671875,15680000
2009-04-01,1550.0,1600.0,1540.0,1550.0,1118.958740234375,20
2009-04-02,1560.0,1560.0,1500.0,1560.0,1126.1778564453125,41175000
2009-04-03,1540.0,1560.0,1520.0,1540.0,1111.73974609375,20
2009-04-06,1530.0,1550.0,1510.0,1530.0,1104.5205078125,20
2009-04-07,1520.0,1530.0,1510.0,1520.0,1097.301513671875,20
2009-04-08,1510.0,1520.0,1500.0,1510.0,1090.0823974609375,20
2009-04-09,1510.0,1510.0,1510.0,1510.0,1090.0823974609375,0
2009-04-13,1530.0,1560.0,1510.0,1530.0,1104.5205078125,20
2009-04-14,1540.0,1560.0,1530.0,1540.0,1111.73974609375,12310000
2009-04-15,1550.0,1570.0,1540.0,1550.0,1118.958740234375,20
2009-04-16,1590.0,1600.0,1560.0,1590.0,1147.8348388671875,20
2009-04-17,1600.0,1610.0,1590.0,1600.0,1155.0543212890625,21125000
2009-04-20,1580.0,1600.0,1560.0,1580.0,1140.615966796875,20
2009-04-22,1560.0,1580.0,1560.0,1560.0,1126.1778564453125,20
2009-04-23,1550.0,1580.0,1540.0,1550.0,1118.958740234375,6335000
2009-04-24,1570.0,1570.0,1550.0,1570.0,1133.3968505859375,20
2009-04-27,1530.0,1560.0,1530.0,1530.0,1104.5205078125,20
2009-04-28,1540.0,1550.0,1540.0,1540.0,1111.73974609375,6347500
2009-04-29,1550.0,1550.0,1540.0,1550.0,1118.958740234375,20
2009-04-30,1550.0,1580.0,1540.0,1550.0,1118.958740234375,20
2009-05-01,1530.0,1560.0,1520.0,1530.0,1104.5205078125,20
2009-05-04,1530.0,1570.0,1530.0,1530.0,1104.5205078125,32407500
2009-05-05,1530.0,1560.0,1530.0,1530.0,1104.5205078125,20
2009-05-06,1570.0,1600.0,1520.0,1570.0,1133.3968505859375,20
2009-05-07,1550.0,1590.0,1550.0,1550.0,1118.958740234375,20
2009-05-08,1540.0,1560.0,1530.0,1540.0,1111.73974609375,20
2009-05-11,1560.0,1570.0,1530.0,1560.0,1126.1778564453125,20
2009-05-12,1570.0,1580.0,1560.0,1570.0,1133.3968505859375,20
2009-05-13,1570.0,1580.0,1560.0,1570.0,1133.3968505859375,31145000
2009-05-14,1600.0,1600.0,1560.0,1600.0,1155.0543212890625,20
2009-05-15,1580.0,1600.0,1570.0,1580.0,1140.615966796875,20
2009-05-18,1570.0,1580.0,1570.0,1570.0,1133.3968505859375,4467500
2009-05-19,1590.0,1600.0,1570.0,1590.0,1147.8348388671875,20
2009-05-20,1610.0,1610.0,1590.0,1610.0,1162.2730712890625,20
2009-05-21,1610.0,1610.0,1610.0,1610.0,1162.2730712890625,0
2009-05-22,1580.0,1610.0,1570.0,1580.0,1140.615966796875,20
2009-05-25,1600.0,1600.0,1580.0,1600.0,1155.0543212890625,20
2009-05-26,1580.0,1590.0,1570.0,1580.0,1140.615966796875,20
2009-05-27,1600.0,1610.0,1580.0,1600.0,1155.0543212890625,20
2009-05-28,1600.0,1600.0,1570.0,1600.0,1155.0543212890625,20
2009-05-29,1570.0,1590.0,1560.0,1570.0,1133.3968505859375,20
2009-06-01,1580.0,1590.0,1560.0,1580.0,1140.615966796875,20
2009-06-02,1580.0,1600.0,1580.0,1580.0,1140.615966796875,16432500
2009-06-03,1600.0,1600.0,1570.0,1600.0,1155.0543212890625,20
2009-06-04,1600.0,1610.0,1580.0,1600.0,1155.0543212890625,6240000
2009-06-05,1610.0,1610.0,1600.0,1610.0,1162.2730712890625,20
2009-06-08,1600.0,1630.0,1600.0,1600.0,1155.0543212890625,20
2009-06-09,1600.0,1610.0,1590.0,1600.0,1155.0543212890625,32747500
2009-06-10,1600.0,1620.0,1600.0,1600.0,1155.0543212890625,20
2009-06-11,1680.0,1680.0,1600.0,1680.0,1212.806884765625,20
2009-06-12,1720.0,1720.0,1660.0,1720.0,1241.6832275390625,20
2009-06-15,1700.0,1730.0,1680.0,1700.0,1227.2449951171875,5952500
2009-06-16,1720.0,1720.0,1650.0,1720.0,1241.6832275390625,20
2009-06-17,1660.0,1720.0,1660.0,1660.0,1198.368896484375,20
2009-06-18,1660.0,1690.0,1620.0,1660.0,1198.368896484375,20
2009-06-19,1740.0,1740.0,1630.0,1740.0,1256.1214599609375,20
2009-06-22,1730.0,1740.0,1670.0,1730.0,1248.9024658203125,20
2009-06-23,1740.0,1740.0,1670.0,1740.0,1256.1214599609375,20
2009-06-24,1750.0,1760.0,1740.0,1750.0,1263.34033203125,20
2009-06-25,1770.0,1790.0,1740.0,1770.0,1277.778564453125,20
2009-06-26,1830.0,1840.0,1780.0,1830.0,1321.0933837890625,20
2009-06-29,1800.0,1820.0,1770.0,1800.0,1331.44921875,20
2009-06-30,1850.0,1950.0,1770.0,1850.0,1368.4337158203125,20
2009-07-01,1840.0,1940.0,1840.0,1940.0,1435.0059814453125,2267500
2009-07-02,1950.0,2000.0,1950.0,2000.0,1479.387939453125,3957500
2009-07-03,1980.0,1980.0,1960.0,1980.0,1464.59375,20
2009-07-06,2000.0,2040.0,1980.0,2000.0,1479.387939453125,20
2009-07-07,2010.0,2050.0,2000.0,2010.0,1486.7847900390625,20
2009-07-08,2010.0,2010.0,2010.0,2010.0,1486.7847900390625,0
2009-07-09,2070.0,2100.0,2040.0,2070.0,1531.166259765625,20
2009-07-10,2070.0,2080.0,2040.0,2050.0,1516.37255859375,5742500
2009-07-13,2070.0,2070.0,1960.0,1960.0,1449.800048828125,1210000
2009-07-14,2000.0,2010.0,1980.0,2000.0,1479.387939453125,20
2009-07-15,2100.0,2100.0,1990.0,2100.0,1553.3570556640625,20
2009-07-16,2120.0,2180.0,2100.0,2120.0,1568.151123046875,20
2009-07-17,2000.0,2380.0,2000.0,2170.0,1605.1356201171875,6657500
2009-07-20,2170.0,2170.0,2170.0,2170.0,1605.1356201171875,0
2009-07-21,2150.0,2250.0,2150.0,2150.0,1590.341796875,20
2009-07-22,2160.0,2230.0,2150.0,2160.0,1597.73876953125,2992500
2009-07-23,2180.0,2210.0,2140.0,2180.0,1612.532470703125,20
2009-07-24,2170.0,2210.0,2170.0,2170.0,1605.1356201171875,20
2009-07-27,2180.0,2400.0,2180.0,2400.0,1775.265380859375,4340000
2009-07-28,2350.0,2360.0,2280.0,2350.0,1738.280517578125,20
2009-07-29,2360.0,2370.0,2330.0,2360.0,1745.6776123046875,20
2009-07-30,2380.0,2400.0,2320.0,2380.0,1760.47119140625,20
2009-07-31,2320.0,2420.0,2320.0,2320.0,1716.0897216796875,20
2009-08-03,2280.0,2320.0,2260.0,2280.0,1686.5020751953125,20
2009-08-04,2320.0,2320.0,2260.0,2320.0,1716.0897216796875,20
2009-08-05,2250.0,2300.0,2220.0,2250.0,1664.311279296875,20
2009-08-06,2230.0,2260.0,2160.0,2230.0,1649.5177001953125,20
2009-08-07,2190.0,2230.0,2170.0,2190.0,1619.9296875,20
2009-08-10,2200.0,2220.0,2160.0,2200.0,1627.326171875,8122500
2009-08-11,2170.0,2200.0,2170.0,2170.0,1605.1356201171875,20
2009-08-12,2190.0,2200.0,2160.0,2180.0,1612.532470703125,6682500
2009-08-13,2180.0,2200.0,2160.0,2180.0,1612.532470703125,6800000
2009-08-14,2160.0,2190.0,2140.0,2160.0,1597.73876953125,20
2009-08-18,2200.0,2200.0,2120.0,2200.0,1627.326171875,20
2009-08-19,2200.0,2200.0,2150.0,2200.0,1627.326171875,5075000
2009-08-20,2190.0,2200.0,2170.0,2190.0,1619.9296875,20
2009-08-21,2160.0,2160.0,2140.0,2160.0,1597.73876953125,5332500
2009-08-24,2090.0,2180.0,2080.0,2090.0,1545.960205078125,20
2009-08-25,2080.0,2120.0,2070.0,2080.0,1538.5633544921875,20
2009-08-26,2050.0,2090.0,2040.0,2050.0,1516.37255859375,20
2009-08-27,2040.0,2050.0,2010.0,2040.0,1508.9754638671875,20
2009-08-28,2040.0,2050.0,2020.0,2040.0,1508.9754638671875,20
2009-08-31,2020.0,2040.0,2010.0,2020.0,1494.181640625,20
2009-09-01,2030.0,2060.0,2000.0,2030.0,1501.57861328125,20
2009-09-02,2060.0,2060.0,2010.0,2060.0,1523.769287109375,20
2009-09-03,2070.0,2080.0,2050.0,2070.0,1531.166259765625,20
2009-09-04,2080.0,2080.0,2060.0,2080.0,1538.5633544921875,20
2009-09-07,2170.0,2170.0,2100.0,2170.0,1605.1356201171875,20
2009-09-08,2180.0,2220.0,2140.0,2180.0,1612.532470703125,24780000
2009-09-09,2150.0,2180.0,2120.0,2150.0,1590.341796875,20
2009-09-10,2070.0,2150.0,2070.0,2070.0,1531.166259765625,20
2009-09-11,2090.0,2120.0,2080.0,2090.0,1545.960205078125,20
2009-09-14,2130.0,2130.0,2060.0,2130.0,1575.5477294921875,20
2009-09-15,2120.0,2140.0,2090.0,2120.0,1568.151123046875,20
2009-09-16,2170.0,2180.0,2120.0,2170.0,1605.1356201171875,20
2009-09-17,2150.0,2190.0,2150.0,2150.0,1590.341796875,20
2009-09-24,2180.0,2190.0,2120.0,2180.0,1612.532470703125,12222500
2009-09-25,2140.0,2170.0,2140.0,2140.0,1582.9449462890625,20
2009-09-28,2100.0,2140.0,2100.0,2100.0,1553.3570556640625,20
2009-09-29,2160.0,2170.0,2110.0,2160.0,1597.73876953125,20
2009-09-30,2140.0,2180.0,2120.0,2140.0,1582.9449462890625,6637500
2009-10-01,2180.0,2180.0,2140.0,2180.0,1612.532470703125,20
2009-10-02,2180.0,2190.0,2160.0,2180.0,1612.532470703125,20
2009-10-05,2150.0,2170.0,2120.0,2150.0,1590.341796875,20
2009-10-06,2200.0,2200.0,2160.0,2200.0,1627.326171875,20
2009-10-07,2190.0,2220.0,2190.0,2190.0,1619.9296875,20
2009-10-08,2180.0,2190.0,2150.0,2180.0,1612.532470703125,20
2009-10-09,2200.0,2210.0,2180.0,2200.0,1627.326171875,20
2009-10-12,2170.0,2200.0,2170.0,2170.0,1605.1356201171875,20
2009-10-13,2210.0,2280.0,2170.0,2210.0,1634.7236328125,20
2009-10-14,2210.0,2250.0,2190.0,2210.0,1634.7236328125,20
2009-10-15,2180.0,2230.0,2160.0,2180.0,1612.532470703125,20
2009-10-16,2190.0,2200.0,2160.0,2190.0,1619.9296875,20
2009-10-19,2190.0,2200.0,2160.0,2190.0,1619.9296875,2797500
2009-10-20,2180.0,2220.0,2170.0,2180.0,1612.532470703125,20
2009-10-21,2150.0,2170.0,2140.0,2150.0,1590.341796875,20
2009-10-22,2100.0,2140.0,2090.0,2100.0,1553.3570556640625,20
2009-10-23,2100.0,2100.0,2080.0,2100.0,1553.3570556640625,20
2009-10-26,2140.0,2140.0,2090.0,2140.0,1582.9449462890625,20
2009-10-27,2100.0,2170.0,2100.0,2100.0,1553.3570556640625,20
2009-10-28,2070.0,2150.0,2050.0,2070.0,1531.166259765625,20
2009-10-29,2030.0,2050.0,1870.0,2030.0,1501.57861328125,6272500
2009-10-30,2020.0,2140.0,2020.0,2020.0,1494.181640625,20
2009-11-02,2010.0,2140.0,1960.0,2140.0,1582.9449462890625,2677500
2009-11-03,2060.0,2160.0,2060.0,2060.0,1523.769287109375,20
2009-11-04,2040.0,2100.0,2020.0,2040.0,1508.9754638671875,6425000
2009-11-05,2040.0,2050.0,2020.0,2040.0,1508.9754638671875,2942500
2009-11-06,2010.0,2060.0,2010.0,2010.0,1486.7847900390625,20
2009-11-09,2030.0,2100.0,2030.0,2030.0,1501.57861328125,3272500
2009-11-10,2060.0,2070.0,2030.0,2060.0,1523.769287109375,20
2009-11-11,2070.0,2090.0,2060.0,2070.0,1531.166259765625,20
2009-11-12,2080.0,2110.0,2080.0,2080.0,1538.5633544921875,5475000
2009-11-13,2090.0,2100.0,2070.0,2090.0,1545.960205078125,3787500
2009-11-16,2140.0,2150.0,2100.0,2140.0,1582.9449462890625,20
2009-11-17,2150.0,2210.0,2150.0,2150.0,1590.341796875,20
2009-11-18,2200.0,2210.0,2160.0,2200.0,1627.326171875,20
2009-11-19,2210.0,2220.0,2200.0,2210.0,1634.7236328125,20
2009-11-20,2250.0,2270.0,2200.0,2250.0,1664.311279296875,20
2009-11-23,2260.0,2280.0,2210.0,2260.0,1671.7078857421875,3977500
2009-11-24,2290.0,2300.0,2250.0,2290.0,1693.8990478515625,20
2009-11-25,2250.0,2320.0,2250.0,2250.0,1664.311279296875,20
2009-11-26,2190.0,2240.0,2180.0,2190.0,1634.458251953125,20
2009-11-30,2210.0,2210.0,2120.0,2210.0,1649.3848876953125,20
2009-12-01,2210.0,2340.0,2200.0,2340.0,1746.407470703125,6342500
2009-12-02,2350.0,2350.0,2260.0,2260.0,1686.7008056640625,3850000
2009-12-03,2260.0,2350.0,2260.0,2260.0,1686.7008056640625,15
2009-12-04,2320.0,2370.0,2320.0,2360.0,1761.333984375,1825000
2009-12-07,2350.0,2390.0,2260.0,2370.0,1768.797119140625,15
2009-12-08,2260.0,2280.0,2200.0,2260.0,1686.7008056640625,5090000
2009-12-09,2240.0,2250.0,2210.0,2240.0,1671.77490234375,2422500
2009-12-10,2200.0,2260.0,2200.0,2200.0,1641.921142578125,20
2009-12-11,2200.0,2220.0,2200.0,2200.0,1641.921142578125,20
2009-12-14,2240.0,2240.0,2190.0,2240.0,1671.77490234375,20
2009-12-15,2240.0,2240.0,2210.0,2240.0,1671.77490234375,3475000
2009-12-16,2270.0,2270.0,2210.0,2270.0,1694.1640625,20
2009-12-17,2200.0,2280.0,2200.0,2200.0,1641.921142578125,20
2009-12-21,2120.0,2230.0,2120.0,2120.0,1582.2152099609375,20
2009-12-22,2200.0,2210.0,2120.0,2200.0,1641.921142578125,20
2009-12-23,2230.0,2230.0,2160.0,2230.0,1664.3116455078125,20
2009-12-28,2180.0,2220.0,2180.0,2220.0,1656.847900390625,2500000
2009-12-29,2200.0,2220.0,2180.0,2200.0,1641.921142578125,20
2009-12-30,2210.0,2220.0,2160.0,2210.0,1649.3848876953125,20
2010-01-04,2210.0,2220.0,2210.0,2210.0,1649.3848876953125,5952500
2010-01-05,2280.0,2290.0,2220.0,2280.0,1701.6275634765625,20
2010-01-06,2260.0,2290.0,2240.0,2260.0,1686.7008056640625,20
2010-01-07,2220.0,2260.0,2210.0,2220.0,1656.847900390625,20
2010-01-08,2230.0,2230.0,2190.0,2230.0,1664.3116455078125,20
2010-01-11,2250.0,2280.0,2220.0,2250.0,1679.23779296875,3245000
2010-01-12,2220.0,2250.0,2220.0,2220.0,1656.847900390625,20
2010-01-13,2210.0,2260.0,2200.0,2210.0,1649.3848876953125,20
2010-01-14,2200.0,2220.0,2200.0,2200.0,1641.921142578125,20
2010-01-15,2200.0,2240.0,2200.0,2200.0,1641.921142578125,20
2010-01-18,2210.0,2230.0,2200.0,2200.0,1641.921142578125,1767500
2010-01-19,2260.0,2260.0,2210.0,2260.0,1686.7008056640625,20
2010-01-20,2330.0,2350.0,2260.0,2330.0,1738.9437255859375,20
2010-01-21,2310.0,2330.0,2260.0,2310.0,1724.0174560546875,20
2010-01-22,2310.0,2310.0,2250.0,2310.0,1724.0174560546875,20
2010-01-25,2290.0,2310.0,2240.0,2290.0,1709.0908203125,20
2010-01-26,2300.0,2310.0,2280.0,2290.0,1709.0908203125,5045000
2010-01-27,2290.0,2310.0,2260.0,2290.0,1709.0908203125,2645000
2010-01-28,2280.0,2290.0,2270.0,2280.0,1701.6275634765625,20
2010-01-29,2260.0,2270.0,2200.0,2260.0,1686.7008056640625,20
2010-02-01,2290.0,2330.0,2230.0,2290.0,1709.0908203125,20
2010-02-02,2290.0,2300.0,2270.0,2290.0,1709.0908203125,2862500
2010-02-03,2320.0,2320.0,2290.0,2320.0,1731.480712890625,20
2010-02-04,2280.0,2320.0,2280.0,2280.0,1701.6275634765625,20
2010-02-05,2240.0,2260.0,2210.0,2240.0,1671.77490234375,6110000
2010-02-08,2160.0,2240.0,2110.0,2160.0,1612.0682373046875,9917500
2010-02-09,2180.0,2190.0,2150.0,2180.0,1626.99462890625,9165000
2010-02-10,2170.0,2230.0,2170.0,2170.0,1619.5313720703125,3857500
2010-02-11,2250.0,2250.0,2180.0,2250.0,1679.23779296875,3072500
2010-02-12,2280.0,2280.0,2220.0,2280.0,1701.6275634765625,4147500
2010-02-15,2250.0,2260.0,2240.0,2250.0,1679.23779296875,247500
2010-02-16,2290.0,2290.0,2240.0,2290.0,1709.0908203125,1937500
2010-02-17,2280.0,2320.0,2240.0,2280.0,1701.6275634765625,4657500
2010-02-18,2250.0,2280.0,2230.0,2250.0,1679.23779296875,1290000
2010-02-19,2260.0,2270.0,2230.0,2260.0,1686.7008056640625,1455000
2010-02-22,2240.0,2300.0,2240.0,2240.0,1671.77490234375,3220000
2010-02-23,2280.0,2340.0,2260.0,2280.0,1701.6275634765625,9117500
